timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases, apfd, nrpa, random_apfd, optimal_apfd
20/09/2020 16:37:30,LISTWISE,TRPO,LISTWISE_TRPO_0_78,200,4301,81,40661.238,3455.186,10,6,6,0.49999999999999994,0.8241758241758241,0.6666666666666666,0.49999999999999994
20/09/2020 16:38:19,LISTWISE,TRPO,LISTWISE_TRPO_0_80,200,4301,83,41435.684,6628.081,10,55,14,0.4610389610389611,0.7104773604773604,0.5675324675324676,0.8727272727272727
20/09/2020 16:42:32,LISTWISE,TRPO,LISTWISE_TRPO_0_82,200,74594,85,245056.035,5940.426,10,24,8,0.5572916666666666,0.726530612244898,0.48437499999999994,0.8333333333333334
20/09/2020 16:44:20,LISTWISE,TRPO,LISTWISE_TRPO_0_84,200,26807,86,101574.847,3627.669,10,9,6,0.5555555555555556,0.8491228070175438,0.6666666666666667,0.6666666666666667
20/09/2020 16:45:19,LISTWISE,TRPO,LISTWISE_TRPO_0_85,200,7505,88,48274.501,8611.584,10,14,8,0.5,0.7625615763546798,0.5892857142857143,0.7142857142857143
20/09/2020 16:46:31,LISTWISE,TRPO,LISTWISE_TRPO_0_87,200,13460,89,64358.734,5836.941,10,6,5,0.45,0.7472527472527473,0.7500000000000001,0.5833333333333334
20/09/2020 16:47:47,LISTWISE,TRPO,LISTWISE_TRPO_0_88,200,4301,91,43207.964,30995.144,10,492,50,0.554390243902439,0.7518771027641908,0.5644308943089431,0.9491869918699186
20/09/2020 17:44:47,LISTWISE,TRPO,LISTWISE_TRPO_0_90,200,978343,92,3389777.917,28375.351,10,533,32,0.4972443714821764,0.7566668357197043,0.5548194183864915,0.9699812382739212
20/09/2020 18:41:56,LISTWISE,TRPO,LISTWISE_TRPO_0_91,200,1072181,94,3402835.59,24568.597999999998,10,105,34,0.4809523809523809,0.7512755330156743,0.5235294117647058,0.8380952380952381
20/09/2020 18:50:37,LISTWISE,TRPO,LISTWISE_TRPO_0_93,200,161999,95,504524.709,15396.195,10,55,11,0.415702479338843,0.7378729378729378,0.6008264462809917,0.8999999999999999
20/09/2020 18:56:19,LISTWISE,TRPO,LISTWISE_TRPO_0_94,200,74594,97,237027.839,103271.678,10,602,67,0.5014751822283929,0.7667189205267414,0.48553329697029796,0.9443521594684385
20/09/2020 19:46:10,LISTWISE,TRPO,LISTWISE_TRPO_0_96,200,1232127,98,2956150.438,32741.983,10,337,60,0.4419386745796241,0.7497829984568172,0.44475766567754693,0.9109792284866469
20/09/2020 20:15:15,LISTWISE,TRPO,LISTWISE_TRPO_0_97,200,633331,100,1723351.74,20614.746,10,66,4,0.6060606060606061,0.7397190397975943,0.5340909090909091,0.9696969696969697
20/09/2020 20:20:35,LISTWISE,TRPO,LISTWISE_TRPO_0_99,200,92986,103,258968.138,58730.071,10,757,44,0.5320643689203794,0.7455278827290542,0.566320403506665,0.9709379128137384
20/09/2020 21:11:11,LISTWISE,TRPO,LISTWISE_TRPO_0_102,200,1599412,105,3020340.086,14189.467,10,35,21,0.4360544217687075,0.6844399731723675,0.49047619047619045,0.7
20/09/2020 21:13:40,LISTWISE,TRPO,LISTWISE_TRPO_0_104,200,42904,107,134963.708,12868.509,10,62,18,0.4614695340501792,0.7206144393241167,0.49193548387096775,0.8548387096774194
20/09/2020 21:18:08,LISTWISE,TRPO,LISTWISE_TRPO_0_106,200,86232,109,253158.417,12777.535,10,175,42,0.4974149659863945,0.7317565767565768,0.4361904761904762,0.88
20/09/2020 21:33:15,LISTWISE,TRPO,LISTWISE_TRPO_0_108,200,295792,110,861698.481,43728.416,10,353,34,0.4364272621229795,0.7388482024985383,0.49666722212964504,0.951841359773371
20/09/2020 22:08:37,LISTWISE,TRPO,LISTWISE_TRPO_0_109,200,668124,111,2091985.67,28380.597,10,40,12,0.36666666666666664,0.6745257452574526,0.45625,0.85
20/09/2020 22:12:33,LISTWISE,TRPO,LISTWISE_TRPO_0_110,200,50575,112,157516.377,77315.209,10,12,2,0.5416666666666666,0.76,0.37500000000000006,0.9166666666666666
20/09/2020 22:13:48,LISTWISE,TRPO,LISTWISE_TRPO_0_111,200,11003,113,56624.519,16769.429,10,109,24,0.503822629969419,0.7358026666057331,0.46674311926605505,0.8899082568807339
20/09/2020 22:21:35,LISTWISE,TRPO,LISTWISE_TRPO_0_112,200,169346,118,454991.735,10091.854,10,11,1,0.045454545454545456,0.7055335968379447,0.7727272727272727,0.9545454545454545
20/09/2020 22:22:47,LISTWISE,TRPO,LISTWISE_TRPO_0_117,200,9810,120,59751.832,10446.378,10,36,23,0.49094202898550726,0.7493520918178452,0.5356280193236714,0.6805555555555556
20/09/2020 22:25:35,LISTWISE,TRPO,LISTWISE_TRPO_0_119,200,44423,122,158510.061,8522.736,10,23,22,0.4841897233201581,0.77104532839963,0.5553359683794467,0.5217391304347826
20/09/2020 22:27:29,LISTWISE,TRPO,LISTWISE_TRPO_0_121,200,25408,123,98037.649,13817.524,10,19,18,0.49122807017543857,0.7736842105263158,0.543859649122807,0.5263157894736842
20/09/2020 22:29:04,LISTWISE,TRPO,LISTWISE_TRPO_0_122,200,19942,124,83518.412,10521.423999999999,10,21,21,0.5,0.8045907580791302,0.5476190476190477,0.5
20/09/2020 22:30:46,LISTWISE,TRPO,LISTWISE_TRPO_0_123,200,22647,125,91897.134,8249.074,10,7,7,0.5,0.6285714285714286,0.6428571428571428,0.5
20/09/2020 22:31:53,LISTWISE,TRPO,LISTWISE_TRPO_0_124,200,5330,127,53560.727,12245.245,10,22,21,0.5205627705627706,0.7180500658761528,0.5616883116883117,0.5227272727272727
20/09/2020 22:34:01,LISTWISE,TRPO,LISTWISE_TRPO_0_126,200,24021,128,99177.566,27016.111,10,267,242,0.4991797443278546,0.7422052814787764,0.4991487912836228,0.5468164794007491
20/09/2020 22:58:57,LISTWISE,TRPO,LISTWISE_TRPO_0_127,200,483841,129,1470227.621,23996.839,10,145,77,0.5280340349305866,0.7828126750069394,0.5042095835199284,0.7344827586206897
20/09/2020 23:10:36,LISTWISE,TRPO,LISTWISE_TRPO_0_128,200,237217,130,659362.78,37750.056,10,302,89,0.5380794701986755,0.7681305276825093,0.5080549148002083,0.8526490066225165
20/09/2020 23:38:54,LISTWISE,TRPO,LISTWISE_TRPO_0_129,200,557999,131,1651139.651,44975.164,10,312,110,0.48849067599067597,0.7427500614401573,0.516520979020979,0.8237179487179487
21/09/2020 00:04:57,LISTWISE,TRPO,LISTWISE_TRPO_0_130,200,579409,133,1542869.226,19198.662,10,187,35,0.5689075630252101,0.789959722380248,0.4732620320855615,0.9064171122994653
21/09/2020 00:20:50,LISTWISE,TRPO,LISTWISE_TRPO_0_132,200,319653,134,912027.955,39225.308,10,44,16,0.4460227272727273,0.7389853592100784,0.5170454545454545,0.8181818181818182
21/09/2020 00:24:47,LISTWISE,TRPO,LISTWISE_TRPO_0_133,200,56842,135,197802.013,37110.343,10,16,12,0.44791666666666663,0.6971925133689839,0.5260416666666666,0.625
21/09/2020 00:26:40,LISTWISE,TRPO,LISTWISE_TRPO_0_134,200,16000,136,81740.03,29950.216,10,28,23,0.46816770186335405,0.6928960331864144,0.5225155279503105,0.5892857142857143
21/09/2020 00:29:49,LISTWISE,TRPO,LISTWISE_TRPO_0_135,200,32521,137,130603.189,56523.294,10,144,84,0.5178571428571429,0.7907190868233703,0.531167328042328,0.7083333333333334
21/09/2020 00:41:12,LISTWISE,TRPO,LISTWISE_TRPO_0_136,200,235293,138,661934.591,19965.404,10,154,22,0.47550177095631635,0.7507827593640309,0.42561983471074377,0.9285714285714286
21/09/2020 00:53:06,LISTWISE,TRPO,LISTWISE_TRPO_0_137,200,254617,140,706874.919,5281.869,10,35,13,0.44945054945054946,0.7336686787391012,0.4824175824175824,0.8142857142857143
21/09/2020 00:55:43,LISTWISE,TRPO,LISTWISE_TRPO_0_139,200,42904,141,147056.06,8751.986,10,64,31,0.5194052419354839,0.7459749552772809,0.5063004032258065,0.7578125
21/09/2020 01:00:14,LISTWISE,TRPO,LISTWISE_TRPO_0_140,200,89600,142,262549.864,6968.958,10,38,23,0.5703661327231121,0.8474157421525843,0.5406178489702518,0.6973684210526316
21/09/2020 01:03:21,LISTWISE,TRPO,LISTWISE_TRPO_0_141,200,47484,143,165498.321,19468.161,10,194,141,0.5165789281275133,0.7830713372705793,0.5165058126782189,0.6365979381443299
21/09/2020 01:19:56,LISTWISE,TRPO,LISTWISE_TRPO_0_142,200,333676,144,989831.396,3224.843,10,22,8,0.4545454545454545,0.6856389986824769,0.625,0.8181818181818181
21/09/2020 01:21:58,LISTWISE,TRPO,LISTWISE_TRPO_0_143,200,24021,145,109310.197,11282.763,10,36,13,0.4070512820512821,0.7108478341355053,0.5309829059829059,0.8194444444444444
21/09/2020 01:25:34,LISTWISE,TRPO,LISTWISE_TRPO_0_144,200,44423,146,159828.306,54439.525,10,40,34,0.5117647058823529,0.780126467931346,0.5125,0.575
21/09/2020 01:28:44,LISTWISE,TRPO,LISTWISE_TRPO_0_145,200,50575,148,167630.698,21564.25,10,74,32,0.4058277027027027,0.6921023036459278,0.46790540540540543,0.7837837837837838
21/09/2020 01:34:06,LISTWISE,TRPO,LISTWISE_TRPO_0_147,200,106699,150,308887.364,11267.432,10,19,11,0.43301435406698563,0.7242914979757085,0.6004784688995215,0.7105263157894737
21/09/2020 01:35:54,LISTWISE,TRPO,LISTWISE_TRPO_0_149,200,19942,153,92834.34,13573.879,10,155,101,0.49469817949536893,0.7616334085994909,0.5038326413286489,0.6741935483870967
21/09/2020 01:47:55,LISTWISE,TRPO,LISTWISE_TRPO_0_152,200,256559,154,716014.423,3161.078,10,11,11,0.5,0.8735177865612648,0.5909090909090908,0.5
21/09/2020 01:49:19,LISTWISE,TRPO,LISTWISE_TRPO_0_153,200,9810,156,71277.852,11316.1,10,66,12,0.547979797979798,0.7714367329449812,0.6022727272727273,0.9090909090909091
21/09/2020 01:54:01,LISTWISE,TRPO,LISTWISE_TRPO_0_155,200,92986,157,276353.13,3831.985,10,22,18,0.4545454545454545,0.6555994729907774,0.5757575757575757,0.5909090909090908
21/09/2020 01:55:49,LISTWISE,TRPO,LISTWISE_TRPO_0_156,200,24021,158,103994.676,2787.029,10,17,9,0.5196078431372549,0.7949579831932773,0.5326797385620915,0.7352941176470588
21/09/2020 01:57:26,LISTWISE,TRPO,LISTWISE_TRPO_0_157,200,17297,160,91117.897,4389.73,10,46,30,0.5376811594202899,0.8034675181283758,0.510144927536232,0.673913043478261
21/09/2020 02:01:21,LISTWISE,TRPO,LISTWISE_TRPO_0_159,200,60016,161,211740.344,21666.854,10,117,40,0.5202991452991452,0.7593053898859885,0.5247863247863247,0.829059829059829
21/09/2020 02:18:44,LISTWISE,TRPO,LISTWISE_TRPO_0_160,200,184166,163,583175.265,457662.825,10,806,107,0.5610897242642796,0.748054184521305,0.5330987222003201,0.9336228287841192
21/09/2020 03:48:17,LISTWISE,TRPO,LISTWISE_TRPO_0_162,200,1717527,165,5354816.617,16467.913,10,39,30,0.4991452991452992,0.7743914313534567,0.5717948717948718,0.6153846153846154
21/09/2020 03:51:16,LISTWISE,TRPO,LISTWISE_TRPO_0_164,200,49026,166,164441.769,13786.171,10,82,15,0.4630081300813008,0.7359068201853979,0.4134146341463415,0.9085365853658537
21/09/2020 03:57:15,LISTWISE,TRPO,LISTWISE_TRPO_0_165,200,120663,167,348028.872,9026.582,10,42,14,0.5510204081632653,0.7799101035763143,0.5748299319727891,0.8333333333333333
21/09/2020 04:01:32,LISTWISE,TRPO,LISTWISE_TRPO_0_166,200,53695,168,186769.599,68928.825,10,316,294,0.504305519676225,0.7541336011065707,0.5050051666236115,0.5348101265822784
21/09/2020 04:30:41,LISTWISE,TRPO,LISTWISE_TRPO_0_167,200,587998,169,1712614.496,34570.326,10,63,10,0.48571428571428565,0.7417979002624672,0.6730158730158731,0.9206349206349206
21/09/2020 04:35:37,LISTWISE,TRPO,LISTWISE_TRPO_0_168,200,87913,170,283866.147,10866.045,10,54,32,0.4866898148148148,0.7552590121397461,0.5769675925925926,0.7037037037037037
21/09/2020 04:46:12,LISTWISE,TRPO,LISTWISE_TRPO_0_169,200,72952,171,228974.354,401420.149,10,662,52,0.5146990471763886,0.7496894276326327,0.469381826632582,0.9607250755287009
21/09/2020 05:56:10,LISTWISE,TRPO,LISTWISE_TRPO_0_170,200,1373079,173,3870893.298,324917.455,10,156,144,0.5016915954415955,0.7665845377430408,0.5081908831908832,0.5384615384615384
21/09/2020 06:13:00,LISTWISE,TRPO,LISTWISE_TRPO_0_172,200,258504,175,762967.161,245906.673,10,23,23,0.5,0.7779833487511564,0.5434782608695652,0.5
21/09/2020 06:17:28,LISTWISE,TRPO,LISTWISE_TRPO_0_174,200,25408,176,118641.199,147473.048,10,66,51,0.5096553773024362,0.7601738402995276,0.5485739750445633,0.6136363636363636
21/09/2020 06:24:18,LISTWISE,TRPO,LISTWISE_TRPO_0_175,200,92986,177,312087.122,96806.031,10,66,41,0.5016629711751663,0.753450791156997,0.47209903917220986,0.6893939393939394
21/09/2020 06:58:04,LISTWISE,TRPO,LISTWISE_TRPO_0_176,200,92986,178,324411.199,1699890.365,10,1064,150,0.5506704260651629,0.6959835401123957,0.5370488721804512,0.9295112781954887
21/09/2020 09:11:38,LISTWISE,TRPO,LISTWISE_TRPO_0_177,200,2352564,180,6400356.367,1611244.286,10,965,381,0.2906871744658861,0.6263935398246887,0.49052670229692796,0.8025906735751296
21/09/2020 11:00:50,LISTWISE,TRPO,LISTWISE_TRPO_0_179,200,2106476,182,6328204.527,222454.038,10,291,72,0.532455135547919,0.7678283125693549,0.46601756395570826,0.8762886597938144
21/09/2020 11:41:50,LISTWISE,TRPO,LISTWISE_TRPO_0_181,200,534559,183,1602082.9,856482.556,10,83,44,0.5618838992332967,0.8590443897059581,0.5062979189485214,0.7349397590361445
21/09/2020 12:07:00,LISTWISE,TRPO,LISTWISE_TRPO_0_182,200,122425,184,381393.844,1126676.135,10,484,35,0.6547520661157025,0.7537411393304917,0.5500295159386068,0.9638429752066116
21/09/2020 13:10:17,LISTWISE,TRPO,LISTWISE_TRPO_0_183,200,960145,186,3187972.69,607171.421,10,137,25,0.4918248175182482,0.7766204091053345,0.5143065693430657,0.9087591240875913
