timestamp,mode,algo,model_name,episodes,steps,cycle_id,training_time,testing_time,winsize,test_cases,failed_test_cases, apfd, nrpa, random_apfd, optimal_apfd
17/08/2020 23:15:56,PAIRWISE,PPO2,PAIRWISE_PPO2_0_321,1000,253000,cfd44eb99719bf045bf78b1e35dba231f98f5a45,81050.609,876.618,4,30,0,0,0.8946589106292967,0,0
17/08/2020 23:17:23,PAIRWISE,PPO2,PAIRWISE_PPO2_0_322,1000,435000,379211207d6d9937e11757714f3c7afadabdf567,86046.849,705.886,4,9,0,0,0.6807017543859649,0,0
17/08/2020 23:17:30,PAIRWISE,PPO2,PAIRWISE_PPO2_0_323,1000,36000,2e43440c5ddd84a21032ca0cb6bea9dce9c43940,5564.854,684.682,4,8,0,0,0.9852941176470589,0,0
17/08/2020 23:17:37,PAIRWISE,PPO2,PAIRWISE_PPO2_0_324,1000,28000,37ba197e62d6b60037d18afc33801e6221f1b8c6,5409.772,703.657,4,17,0,0,0.8745098039215686,0,0
17/08/2020 23:18:35,PAIRWISE,PPO2,PAIRWISE_PPO2_0_331,1000,136000,ab77a5e565f978d81d098c5a0ea59483201f4d74,56560.43,711.375,4,8,0,0,0.9656862745098039,0,0
17/08/2020 23:18:42,PAIRWISE,PPO2,PAIRWISE_PPO2_0_332,1000,28000,39d5df29fb768fd257f9d328b99f00bc69ec864a,5516.201,679.254,4,6,0,0,0.989010989010989,0,0
17/08/2020 23:18:49,PAIRWISE,PPO2,PAIRWISE_PPO2_0_337,1000,15000,7bf48eefb3dc9fa049f2f0411ebffdd46cea84c8,5187.213,779.061,4,38,0,0,0.9802302960197697,0,0
17/08/2020 23:19:59,PAIRWISE,PPO2,PAIRWISE_PPO2_0_338,1000,703000,d0ab3c889508e84f0f08fbf9ba7931a94bd8c839,68785.233,716.127,4,8,0,0,0.9803921568627451,0,0
17/08/2020 23:20:06,PAIRWISE,PPO2,PAIRWISE_PPO2_0_340,1000,28000,a169746c427ab8d31ee38457dcbf52c33fe920b0,5578.035,681.4,4,9,0,0,0.7543859649122807,0,0
17/08/2020 23:20:13,PAIRWISE,PPO2,PAIRWISE_PPO2_0_356,1000,36000,09a6f097f8a44f3161235327b872d1ac2f4d9ea4,5757.077,810.065,4,18,0,0,0.9900426742532006,0,0
17/08/2020 23:20:39,PAIRWISE,PPO2,PAIRWISE_PPO2_0_357,1000,153000,42fdabacf35e9b8f045055871a0b56fdd1586925,24790.614,769.171,4,6,0,0,0.989010989010989,0,0
17/08/2020 23:20:46,PAIRWISE,PPO2,PAIRWISE_PPO2_0_358,1000,15000,a600bbfd622e4d225ad3b8e6cf3334df3cd6e19e,5378.165,797.873,4,9,0,0,0.7719298245614035,0,0
17/08/2020 23:20:54,PAIRWISE,PPO2,PAIRWISE_PPO2_0_361,1000,36000,9164cd83b44ae9e83bd11c50a5e59e8c6887771e,6076.801,728.865,4,23,0,0,0.9000925069380203,0,0
17/08/2020 23:22:17,PAIRWISE,PPO2,PAIRWISE_PPO2_0_362,1000,253000,2b1e98f2744aaa514b75b7f90c0838fc897b4348,82220.94,722.713,4,6,0,0,1.0,0,0
17/08/2020 23:22:24,PAIRWISE,PPO2,PAIRWISE_PPO2_0_369,1000,15000,0929762d9dc10ccc62c7a227f69cd831e2bfb1b8,5582.48,709.021,4,6,0,0,1.0,0,0
17/08/2020 23:22:31,PAIRWISE,PPO2,PAIRWISE_PPO2_0_377,1000,15000,c5154bc584847d19e75c421b71e2f3499164d2a9,5661.8189999999995,820.157,4,18,0,0,0.9577999051683262,0,0
17/08/2020 23:22:41,PAIRWISE,PPO2,PAIRWISE_PPO2_0_388,1000,153000,803e5eef54ae9033a4e180e9d7828dacd2db3dd0,8427.721,809.326,4,6,0,0,1.0,0,0
17/08/2020 23:22:56,PAIRWISE,PPO2,PAIRWISE_PPO2_0_390,1000,15000,b88b3870a996b61ae6a1f865586c97794a1f3038,13118.999,760.852,4,6,0,0,1.0,0,0
17/08/2020 23:23:03,PAIRWISE,PPO2,PAIRWISE_PPO2_0_391,1000,15000,9bc3701fc327a1730381bea688f62da60891fd40,5764.268,786.749,4,6,0,0,1.0,0,0
17/08/2020 23:23:10,PAIRWISE,PPO2,PAIRWISE_PPO2_0_393,1000,15000,2ae03e1633ec0a79761b215e8eae2574106bec99,5927.133,693.518,4,13,0,0,0.8095238095238095,0,0
17/08/2020 23:24:09,PAIRWISE,PPO2,PAIRWISE_PPO2_0_402,1000,78000,c87ec655d2ca8de325ba91736702a477233b565d,57172.777,739.75,4,24,0,0,0.9767346938775511,0,0
17/08/2020 23:25:31,PAIRWISE,PPO2,PAIRWISE_PPO2_0_403,1000,276000,91901434bd199b104bac6eb89769f78d97f18f3e,80654.409,754.186,4,19,0,0,0.834412955465587,0,0
17/08/2020 23:25:42,PAIRWISE,PPO2,PAIRWISE_PPO2_0_405,1000,171000,afc89ebca46a71a9a3a91c9ddea6e17b49282479,9246.526,777.761,4,8,0,0,0.9019607843137255,0,0
17/08/2020 23:25:49,PAIRWISE,PPO2,PAIRWISE_PPO2_0_407,1000,28000,05f878016d583b58806e59de862fca60e2e69d67,6394.137,719.822,4,18,0,0,0.8662873399715505,0,0
17/08/2020 23:26:53,PAIRWISE,PPO2,PAIRWISE_PPO2_0_410,1000,153000,edb4ce323e9aad278d707be09fe1ef24fdba630d,62451.745,807.226,4,24,0,0,0.8322448979591837,0,0
17/08/2020 23:29:16,PAIRWISE,PPO2,PAIRWISE_PPO2_0_415,1000,276000,895315e100486f5778f13106c4ea4f3440eb1298,140780.478,809.06,4,6,0,0,1.0,0,0
17/08/2020 23:29:23,PAIRWISE,PPO2,PAIRWISE_PPO2_0_416,1000,15000,4970841052d709afe55d975ac82eaa1c0d385477,6131.261,778.882,4,6,0,0,1.0,0,0
17/08/2020 23:29:31,PAIRWISE,PPO2,PAIRWISE_PPO2_0_417,1000,15000,263fc1987ee6bfe8c09fdcb0f7339f49508978ad,6391.054,707.678,4,6,0,0,1.0,0,0
17/08/2020 23:29:39,PAIRWISE,PPO2,PAIRWISE_PPO2_0_418,1000,15000,a82070e546d2c2f871895d32cd2f6629480c02bc,6403.152,674.802,4,7,0,0,0.6071428571428571,0,0
17/08/2020 23:29:47,PAIRWISE,PPO2,PAIRWISE_PPO2_0_419,1000,21000,2a6c6ca711f0f0d6aeef30853d5eb05bc68c2e85,6556.687,681.703,4,6,0,0,1.0,0,0
17/08/2020 23:30:00,PAIRWISE,PPO2,PAIRWISE_PPO2_0_423,1000,15000,8ed787c3799bb9d194e948b54d68ebdabcf1a2ee,12071.959,712.415,4,9,0,0,0.8070175438596491,0,0
17/08/2020 23:30:41,PAIRWISE,PPO2,PAIRWISE_PPO2_0_425,1000,36000,a9b17e3af5b608e9d807fed3344cebd5f624c098,39761.403,766.343,4,6,0,0,0.9560439560439561,0,0
17/08/2020 23:30:49,PAIRWISE,PPO2,PAIRWISE_PPO2_0_426,1000,15000,ec733cbbf25c103c2c661625717527448a42663d,6623.36,710.848,4,8,0,0,0.9656862745098039,0,0
17/08/2020 23:30:57,PAIRWISE,PPO2,PAIRWISE_PPO2_0_429,1000,28000,c48289b1457f825240043b942ab621b59c5d2490,6809.209,729.512,4,25,0,0,0.8419909502262444,0,0
